"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
163,"Martina","Cuco","Martina",2283,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,45,-658,3750,4,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,43,19
164,"Walcott","Theo","Walcott",2284,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,2,67,-324191,635103,27903,352094,0,0,76,0,0,0,3,0,0,0,0,0,0,0,6,"9.2","9.1","20.0","3.8",0,1,0,0,6,0,1,0,27,21,0,0,0,0,4,2,0,0,1,164,43,19
165,"Bolasie","Yannick","Bolasie",2285,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,58,-1478,7304,4,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,43,19
166,"McCarthy","James","McCarthy",2286,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,45,-70,1102,65,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,43,19
167,"Schneiderlin","Morgan","Schneiderlin",2287,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,1,45,-2159,121166,7771,9930,0,0,43,0,0,0,2,0,0,0,0,0,0,0,7,"3.0","12.5","0.0","1.6",0,0,0,0,2,1,0,0,34,33,0,0,0,0,0,0,0,3,0,167,43,19
168,"Gueye","Idrissa","Gueye",2288,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,2,49,-4655,19208,40,4695,0,0,90,0,0,0,3,0,0,0,0,0,0,0,11,"15.6","7.2","1.0","2.4",0,0,0,4,5,0,1,0,69,59,0,0,0,0,0,0,1,4,1,168,43,19
169,"Davies","Tom","Davies",2289,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,54,-537,9729,422,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,43,19
170,"Lookman","Ademola","Lookman",2290,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,1,52,-406,6785,401,807,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,"0.2","1.3","2.0","0.4",0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,170,43,19
171,"Klaassen","Davy","Klaassen",2291,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,60,-31,463,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,43,19
172,"Sigurdsson","Gylfi","Sigurdsson",2292,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,7,74,-4290,81078,7008,11298,0,0,90,1,0,0,3,0,0,0,0,0,0,0,25,"41.0","12.5","61.0","11.5",0,0,0,1,6,1,0,0,26,17,0,0,0,0,3,0,0,1,2,172,43,19
173,"Vlasic","Nikola","Vlasic",2293,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,50,-101,679,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,43,19
174,"Baningime","Beni","Baningime",2294,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,0,44,-45,3005,233,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,43,19
175,"Calvert-Lewin","Dominic","Calvert-Lewin",2295,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,1,54,7245,53186,14811,7566,0,0,90,0,0,0,3,0,0,0,1,0,0,0,3,"2.2","1.4","6.0","1.0",0,0,0,0,3,0,0,0,19,9,0,0,0,0,3,0,0,1,3,175,43,19
176,"Niasse","Oumar","Niasse",2296,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,1,53,-3529,27705,1138,4667,0,0,21,0,0,0,0,0,0,0,0,0,0,0,-5,"0.0","1.6","10.0","0.9",0,0,0,0,1,0,0,0,5,3,0,1,0,0,3,1,2,0,1,176,43,19
177,"Tosun","Cenk","Tosun",2297,"2018-09-16T15:00:00Z","16 Sep 16:00",1,3,TRUE,5,2,70,-33117,268964,22292,55409,0,0,68,0,0,0,3,0,0,0,0,0,0,0,3,"5.6","2.3","44.0","5.2",0,0,0,0,1,0,1,0,11,9,0,1,0,0,1,0,1,0,0,177,43,19
178,"Bettinelli","Marcus","Bettinelli",2298,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,3,44,6599,21240,10594,3995,0,0,90,0,0,0,3,0,0,0,0,0,6,0,19,"47.2","0.0","0.0","4.7",0,0,0,1,5,0,0,0,33,16,0,0,0,0,0,0,0,0,0,178,45,13
179,"Button","David","Button",2299,"2018-09-17T19:00:00Z","17 Sep 20:00",2,2,FALSE,5,0,40,-605,94360,4408,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,47,16
180,"Ream","Tim","Ream",2300,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,0,44,-1583,8684,19,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,45,13
181,"Odoi","Denis","Odoi",2301,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,1,45,-549,7409,108,657,0,0,90,0,0,0,3,0,0,0,0,0,0,0,19,"30.8","0.3","0.0","3.1",0,0,0,10,8,0,1,0,42,36,0,0,0,0,0,0,0,0,0,181,45,13
182,"Cairney","Tom","Cairney",2302,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,0,49,-26582,76651,1026,27608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,45,13
183,"McDonald","Kevin","McDonald",2303,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,2,44,217,18449,2474,2257,0,0,90,0,0,0,3,0,0,0,0,0,0,0,11,"15.6","1.9","2.0","2.0",0,0,0,5,1,0,0,0,42,36,0,0,0,0,0,0,0,1,0,183,45,13
184,"Sessegnon","Ryan","Sessegnon",2304,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,2,63,-69802,253130,1778,71580,0,0,90,0,0,0,3,0,0,0,0,0,0,0,10,"8.8","21.9","6.0","3.7",0,0,0,2,4,2,0,0,35,25,0,0,0,0,2,0,0,0,0,184,45,13
185,"Johansen","Stefan","Johansen",2305,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,2,53,-663,4808,70,733,0,0,90,0,0,0,3,0,0,0,0,0,0,0,11,"17.2","2.6","0.0","2.0",0,0,0,3,11,0,0,0,47,41,0,0,0,0,1,0,0,2,0,185,45,13
186,"Ayité","Floyd","Ayité",2306,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,1,44,-661,6465,171,832,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","1.5","7.0","0.6",0,0,0,0,2,0,0,0,11,11,0,0,0,0,1,0,2,0,0,186,45,13
187,"Kebano","Neeskens","Kebano",2307,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,0,44,-777,4210,100,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,45,13
188,"Fonte","Rui Pedro","da Rocha Fonte",2308,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,0,44,-4563,16471,203,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,45,13
189,"Kamara","Aboubakar","Kamara",2309,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,FALSE,5,0,45,-46815,561487,39049,85864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,45,13
190,"Hamer","Ben","Hamer",2310,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,40,23531,406351,50620,27089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,44,7
191,"Lössl","Jonas","Lössl",2311,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,45,-2833,84831,2077,4910,0,0,90,0,0,0,1,0,0,0,0,0,1,0,9,"12.2","0.0","0.0","1.2",0,0,0,0,5,0,0,0,25,21,0,0,0,0,0,0,0,0,0,191,44,7
192,"Schindler","Christopher","Schindler",2312,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,44,-6614,126168,1935,8549,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"8.6","0.4","9.0","1.8",0,0,0,5,1,0,0,0,73,60,0,0,0,0,0,0,2,1,0,192,44,7
193,"Löwe","Chris","Löwe",2313,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,45,-100,8650,447,547,0,0,90,0,0,0,1,0,0,0,0,0,0,0,22,"23.4","57.3","0.0","8.1",0,5,1,1,5,3,0,0,41,34,0,0,0,0,2,0,0,0,2,193,44,7
194,"Smith","Tommy","Smith",2314,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,44,-286,4634,138,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,44,7
195,"Zanka","Mathias","Jorgensen",2315,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,1,45,-24082,272628,811,24893,0,0,77,0,0,0,1,0,0,0,1,0,0,0,7,"3.6","0.9","2.0","0.7",0,0,0,2,3,0,0,0,44,38,0,0,0,0,0,0,0,2,0,195,44,7
196,"Malone","Scott","Malone",2316,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,40,-15040,128125,49,15089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,44,7
197,"Hadergjonaj","Florent","Hadergjonaj",2317,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,45,-300,5239,163,463,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"11.4","4.9","17.0","3.3",0,0,0,1,5,0,2,0,38,32,0,0,0,0,1,0,0,0,0,197,44,7
198,"Kongolo","Terence","Kongolo",2318,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,45,-582,12018,235,817,0,0,90,0,0,0,1,0,0,0,0,0,0,0,17,"23.8","1.3","4.0","2.9",0,0,0,4,1,0,2,0,65,60,0,0,0,0,0,0,1,0,0,198,44,7
199,"Mooy","Aaron","Mooy",2319,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,54,-11626,126178,1373,12999,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"9.4","26.5","22.0","5.8",0,3,0,1,10,1,0,0,64,52,0,0,0,0,0,0,3,3,1,199,44,7
200,"van La Parra","Rajiv","van La Parra",2320,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,49,-79,2908,180,259,0,0,77,0,0,0,1,0,0,0,0,0,0,0,4,"10.2","4.2","24.0","3.8",0,0,0,0,4,0,0,0,23,21,0,0,0,0,5,0,0,1,3,200,44,7
201,"Hogg","Jonathan","Hogg",2321,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,44,-1424,10055,85,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,44,7
202,"Billing","Philip","Billing",2322,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,45,107950,143835,138693,30743,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"20.0","29.8","14.0","6.4",0,1,0,3,9,2,0,0,68,60,0,0,0,0,0,0,1,1,0,202,44,7
203,"Ince","Tom","Ince",2323,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,50,-47,517,8,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,44,7
204,"Williams","Danny","Williams",2324,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,45,72,956,186,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,44,7
205,"Sabiri","Abdelhamid","Sabiri",2325,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,44,218,3822,861,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,44,7
206,"Pritchard","Alex","Pritchard",2326,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,49,-436,3240,93,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,44,7
207,"Sobhi","Ramadan","Sobhi",2327,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,48,-2107,8307,118,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,44,7
208,"Bacuna","Juninho","Bacuna",2328,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,44,-297,6408,434,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,44,7
209,"Quaner","Collin","Quaner",2329,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,0,44,-6824,221112,24359,31183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,44,7
210,"Depoitre","Laurent","Depoitre",2330,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,1,53,-5943,37816,582,6525,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,"1.6","11.6","2.0","1.5",0,0,0,0,1,1,0,0,7,4,0,0,0,0,1,0,0,1,0,210,44,7
211,"Mounie","Steve","Mounie",2331,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,60,-535,15861,2196,2731,0,0,90,0,0,0,1,0,0,0,0,0,0,0,-2,"0.0","11.8","43.0","5.4",0,0,0,0,3,1,0,0,19,12,0,1,0,0,2,1,2,2,0,211,44,7
212,"Kachunga","Elias","Kachunga",2332,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,TRUE,5,2,49,-92,4917,437,529,0,0,67,0,0,0,1,0,0,0,0,0,0,0,3,"1.6","7.2","0.0","0.9",0,1,0,0,2,0,0,0,18,14,0,0,0,0,1,3,0,0,0,212,44,7
213,"Schmeichel","Kasper","Schmeichel",2333,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,-1,50,968,316827,17909,16941,0,0,90,0,0,0,4,0,0,0,1,0,1,0,7,"11.0","0.0","0.0","1.1",0,0,0,1,7,0,0,0,26,15,0,0,0,0,0,0,0,0,0,213,41,2
214,"Jakupovic","Eldin","Jakupovic",2334,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,45,-313,6461,71,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,41,2
215,"Morgan","Wes","Morgan",2335,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,-3,45,-3586,68522,1881,5467,0,0,68,0,0,0,4,0,0,0,0,1,0,0,3,"12.0","0.7","2.0","1.5",0,0,0,8,3,0,2,0,35,25,0,0,0,0,1,0,0,4,0,215,41,2
216,"Fuchs","Christian","Fuchs",2336,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,43,-3110,32158,335,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,41,2
217,"Simpson","Danny","Simpson",2337,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,43,-1368,14805,158,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,41,2
218,"Benalouane","Yohan","Benalouane",2338,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,40,-2974,52150,659,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,41,2
219,"Chilwell","Benjamin","Chilwell",2339,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,50,3103,40797,8237,5134,0,0,90,0,0,0,4,0,0,0,0,0,0,0,10,"6.4","5.9","8.0","2.0",0,1,0,0,3,0,0,0,30,21,0,0,0,0,1,0,1,0,2,219,41,2
220,"Maguire","Harry","Maguire",2340,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,-1,55,-14504,860758,26044,40548,0,0,90,0,0,0,4,0,0,0,1,0,0,0,15,"31.2","1.2","57.0","8.9",0,0,0,11,9,0,1,0,62,53,0,0,0,0,0,0,1,2,1,220,41,2
221,"Pereira","Ricardo Domingos","Barbosa Pereira",2341,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,3,51,-9760,290322,28393,38153,0,0,90,0,1,0,4,0,0,0,0,0,0,0,18,"21.8","26.2","6.0","5.4",0,1,0,9,6,2,0,0,30,20,1,0,0,1,1,0,0,1,0,221,41,2
222,"Evans","Jonny","Evans",2342,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,1,49,-1953,17965,342,2295,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,"1.2","0.0","0.0","0.1",0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,222,41,2
223,"Mahrez","Riyad","Mahrez",2343,"2018-09-15T14:00:00Z","15 Sep 15:00",3,0,TRUE,5,1,87,-19932,112258,4162,24094,0,0,16,0,0,0,0,0,0,0,0,0,0,0,5,"5.2","13.2","26.0","4.4",0,0,0,0,1,1,1,0,17,15,0,0,0,0,2,0,0,0,1,223,45,9
224,"Albrighton","Marc","Albrighton",2344,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,6,53,-2477,34247,1118,3595,0,0,29,1,0,0,1,0,0,0,0,0,0,0,22,"33.6","1.3","17.0","5.2",0,0,0,0,5,0,0,0,11,7,0,0,0,0,0,0,0,0,0,224,41,2
225,"Gray","Demarai","Gray",2345,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,2,55,28482,134277,48222,19740,0,0,60,0,0,0,3,0,0,0,0,0,0,0,3,"0.0","3.8","6.0","0.9",0,0,0,0,1,0,0,0,23,19,0,0,0,0,1,0,0,2,0,225,41,2
226,"Amartey","Daniel","Amartey",2346,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,45,-858,16309,545,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,41,2
227,"Ndidi","Wilfred","Ndidi",2347,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,2,50,-1966,37839,1763,3729,0,0,90,0,0,0,4,0,0,0,0,0,0,0,19,"20.6","1.8","4.0","2.6",0,0,0,9,9,0,3,0,46,34,0,0,0,0,2,0,1,0,1,227,41,2
228,"Iborra","Vicente","Iborra",2348,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,48,-245,3091,77,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,41,2
229,"James","Matty","James",2349,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,45,-46,1059,72,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,41,2
230,"Choudhury","Hamza","Choudhury",2350,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,44,80,5711,664,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,41,2
231,"Silva","Adrien Sebastian","Perruchet Silva",2351,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,49,-1000,12704,250,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,41,2
232,"Diabaté","Fousseni","Diabaté",2352,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,48,-149,2407,124,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,41,2
233,"Maddison","James","Maddison",2353,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,8,66,111040,252800,144958,33918,0,0,90,1,0,0,4,0,0,0,0,0,0,1,32,"57.8","40.7","51.0","15.0",0,0,0,2,6,3,1,0,47,39,0,0,0,0,3,0,0,1,0,233,41,2
234,"Vardy","Jamie","Vardy",2354,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,2,89,24578,194378,44961,20383,0,0,83,0,0,0,4,0,0,0,0,0,0,0,-2,"6.2","2.1","40.0","4.8",0,0,0,1,1,0,0,0,11,7,0,1,0,0,1,3,1,0,0,234,41,2
235,"Okazaki","Shinji","Okazaki",2355,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,54,-2562,41439,1619,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,41,2
236,"Iheanacho","Kelechi","Iheanacho",2356,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,4,59,-7350,55157,3542,10892,0,0,29,0,1,0,1,0,0,0,0,0,0,0,10,"16.0","15.6","0.0","3.2",0,1,0,0,1,1,0,0,6,5,0,0,0,0,1,0,0,3,0,236,41,2
237,"Mignolet","Simon","Mignolet",2357,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,49,-558,7222,108,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,48,17
238,"Karius","Loris","Karius",2358,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,49,-1059,6801,13,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,48,17
239,"Lovren","Dejan","Lovren",2359,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,49,-18771,106653,128,18899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,48,17
240,"Moreno","Alberto","Moreno",2360,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,43,-1625,17896,271,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,48,17
241,"Clyne","Nathaniel","Clyne",2361,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,47,-1889,16620,202,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,48,17
242,"Gomez","Joseph","Gomez",2362,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,2,50,25903,159663,41995,16092,0,0,90,0,0,0,1,0,0,0,0,0,0,0,16,"20.8","0.2","0.0","2.1",0,0,0,4,9,0,0,0,35,28,0,0,0,0,0,0,0,0,1,242,48,17
243,"Matip","Joel","Matip",2363,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,1,49,-85,4367,249,334,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,243,48,17
244,"Klavan","Ragnar","Klavan",2364,"2018-09-15T11:30:00Z","15 Sep 12:30",1,2,FALSE,5,0,44,-599,3493,11,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,48,17
