"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
265,"Walker","Kyle","Walker",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
266,"Danilo","Danilo Luiz","da Silva",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
267,"Mendy","Benjamin","Mendy",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
268,"Laporte","Aymeric","Laporte",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
269,"Delph","Fabian","Delph",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
270,"Sterling","Raheem","Sterling",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
271,"David Silva","David","Silva",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
272,"Fernandinho","Fernando","Luiz Rosa",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
273,"De Bruyne","Kevin","De Bruyne",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
274,"Gündogan","Ilkay","Gündogan",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
275,"Sané","Leroy","Sané",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
277,"Foden","Phil","Foden",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
278,"Diaz","Brahim","Diaz",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
279,"Zinchenko","Oleksandr","Zinchenko",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
280,"Agüero","Sergio","Agüero",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
281,"Jesus","Gabriel Fernando","de Jesus",45,"15 Sep 15:00","Gameweek 5","Fulham","FUL",TRUE,2,987636,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,9,13
282,"De Gea","David","De Gea",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
283,"Romero","Sergio","Romero",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
284,"Smalling","Chris","Smalling",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
285,"Jones","Phil","Jones",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
286,"Shaw","Luke","Shaw",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
287,"Rojo","Marcos","Rojo",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
288,"Valencia","Antonio","Valencia",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
289,"Darmian","Matteo","Darmian",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
290,"Blind","Daley","Blind",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
291,"Bailly","Eric","Bailly",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
292,"Lindelöf","Victor","Lindelöf",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
293,"Young","Ashley","Young",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
294,"Dalot","José Diogo","Dalot Teixeira",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
295,"Sánchez","Alexis","Sánchez",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
296,"Matic","Nemanja","Matic",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
297,"Mata","Juan","Mata",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
298,"Fellaini","Marouane","Fellaini",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
299,"Herrera","Ander","Herrera",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
300,"Lingard","Jesse","Lingard",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
301,"Martial","Anthony","Martial",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
302,"Pogba","Paul","Pogba",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
303,"McTominay","Scott","McTominay",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
304,"Fred","Frederico","Rodrigues de Paula Santos",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
305,"Rashford","Marcus","Rashford",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
306,"Lukaku","Romelu","Lukaku",49,"15 Sep 17:30","Gameweek 5","Watford","WAT",FALSE,3,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
307,"Elliot","Robert","Elliot",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
308,"Darlow","Karl","Darlow",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
309,"Dubravka","Martin","Dubravka",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
310,"Yedlin","DeAndre","Yedlin",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
311,"Clark","Ciaran","Clark",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
312,"Lascelles","Jamaal","Lascelles",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
313,"Dummett","Paul","Dummett",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
314,"Lejeune","Florian","Lejeune",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
315,"Manquillo","Javier","Manquillo",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
316,"Mbemba","Chancel","Mbemba",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
317,"Ritchie","Matt","Ritchie",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
318,"Shelvey","Jonjo","Shelvey",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
319,"Diamé","Mohamed","Diamé",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
320,"Atsu","Christian","Atsu",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
321,"Murphy","Jacob","Murphy",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
322,"Merino","Mikel","Merino",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
323,"Hayden","Isaac","Hayden",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
324,"Ki Sung-yueng","Sung-yueng","Ki",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
325,"Gayle","Dwight","Gayle",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
326,"Pérez","Ayoze","Pérez",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
327,"Joselu","Jose Luis","Mato Sanmartín",46,"15 Sep 15:00","Gameweek 5","Arsenal","ARS",TRUE,4,987637,"2018-09-15T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,1,15
328,"McCarthy","Alex","McCarthy",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
329,"Forster","Fraser","Forster",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
330,"Bertrand","Ryan","Bertrand",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
331,"Yoshida","Maya","Yoshida",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
332,"Cédric","Cédric","Soares",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
333,"Stephens","Jack","Stephens",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
334,"McQueen","Sam","McQueen",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
335,"Bednarek","Jan","Bednarek",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
336,"Hoedt","Wesley","Hoedt",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
337,"Davis","Steven","Davis",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
338,"Ward-Prowse","James","Ward-Prowse",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
339,"Oriol Romeu","Oriol","Romeu Vidal",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
340,"Højbjerg","Pierre-Emile","Højbjerg",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
341,"Boufal","Sofiane","Boufal",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
342,"Sims","Joshua","Sims",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
343,"Redmond","Nathan","Redmond",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
344,"Lemina","Mario","Lemina",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
345,"Armstrong","Stuart","Armstrong",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
346,"Elyounoussi","Mohamed","Elyounoussi",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
347,"Long","Shane","Long",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
348,"Austin","Charlie","Austin",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
349,"Gabbiadini","Manolo","Gabbiadini",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
350,"Carrillo","Guido","Carrillo",47,"17 Sep 20:00","Gameweek 5","Brighton","BHA",TRUE,2,987638,"2018-09-17T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,3,16
351,"Lloris","Hugo","Lloris",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
352,"Vorm","Michel","Vorm",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
353,"Alderweireld","Toby","Alderweireld",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
354,"Rose","Danny","Rose",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
355,"Vertonghen","Jan","Vertonghen",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
356,"Davies","Ben","Davies",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
357,"Trippier","Kieran","Trippier",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
358,"Walker-Peters","Kyle","Walker-Peters",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
359,"Sánchez","Davinson","Sánchez",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
360,"Aurier","Serge","Aurier",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
361,"Dier","Eric","Dier",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
362,"Dembélé","Mousa","Dembélé",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
363,"Lamela","Erik","Lamela",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
364,"Eriksen","Christian","Eriksen",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
365,"Alli","Bamidele","Alli",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
366,"Wanyama","Victor","Wanyama",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
367,"Son","Heung-Min","Son",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
368,"Winks","Harry","Winks",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
369,"Sissoko","Moussa","Sissoko",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
370,"Lucas Moura","Lucas","Rodrigues Moura da Silva",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
371,"Llorente","Fernando","Llorente",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
372,"Kane","Harry","Kane",48,"15 Sep 12:30","Gameweek 5","Liverpool","LIV",TRUE,4,987639,"2018-09-15T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,12,17
373,"Gomes","Heurelho","Gomes",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
374,"Dahlberg","Pontus","Dahlberg",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
375,"Kaboul","Younes","Kaboul",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
376,"Cathcart","Craig","Cathcart",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
377,"Prödl","Sebastian","Prödl",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
378,"Holebas","José","Holebas",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
379,"Britos","Miguel","Britos",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
380,"Kabasele","Christian","Kabasele",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
381,"Janmaat","Daryl","Janmaat",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
382,"Mariappa","Adrian","Mariappa",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
383,"Kiko Femenía","Francisco","Femenía Far",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
384,"Zeegelaar","Marvin","Zeegelaar",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
385,"Navarro","Marc","Navarro",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
386,"Masina","Adam","Masina",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
387,"Chalobah","Nathaniel","Chalobah",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
388,"Cleverley","Tom","Cleverley",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
389,"Capoue","Etienne","Capoue",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
390,"Doucouré","Abdoulaye","Doucouré",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
391,"Pereyra","Roberto","Pereyra",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
392,"Hughes","Will","Hughes",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
393,"Richarlison","Richarlison","de Andrade",43,"16 Sep 16:00","Gameweek 5","West Ham","WHU",TRUE,2,987634,"2018-09-16T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,19,8
394,"Deulofeu","Gerard","Deulofeu",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
395,"Gray","Andre","Gray",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
396,"Deeney","Troy","Deeney",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
397,"Okaka","Stefano","Okaka",49,"15 Sep 17:30","Gameweek 5","Man Utd","MUN",TRUE,4,987640,"2018-09-15T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,5,14,18
