"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
266,"Danilo","Danilo Luiz","da Silva",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
267,"Mendy","Benjamin","Mendy",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
268,"Laporte","Aymeric","Laporte",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
269,"Delph","Fabian","Delph",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
270,"Sterling","Raheem","Sterling",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
271,"David Silva","David","Silva",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
272,"Fernandinho","Fernando","Luiz Rosa",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
273,"De Bruyne","Kevin","De Bruyne",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
274,"Gündogan","Ilkay","Gündogan",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
275,"Sané","Leroy","Sané",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
277,"Foden","Phil","Foden",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
278,"Diaz","Brahim","Diaz",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
279,"Zinchenko","Oleksandr","Zinchenko",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
280,"Agüero","Sergio","Agüero",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
281,"Jesus","Gabriel Fernando","de Jesus",18,"19 Aug 13:30","Gameweek 2","Huddersfield","HUD",TRUE,2,987609,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,10,13
282,"De Gea","David","De Gea",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
283,"Romero","Sergio","Romero",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
284,"Smalling","Chris","Smalling",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
285,"Jones","Phil","Jones",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
286,"Shaw","Luke","Shaw",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
287,"Rojo","Marcos","Rojo",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
288,"Valencia","Antonio","Valencia",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
289,"Darmian","Matteo","Darmian",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
290,"Blind","Daley","Blind",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
291,"Bailly","Eric","Bailly",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
292,"Lindelöf","Victor","Lindelöf",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
293,"Young","Ashley","Young",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
294,"Dalot","José Diogo","Dalot Teixeira",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
295,"Sánchez","Alexis","Sánchez",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
296,"Matic","Nemanja","Matic",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
297,"Mata","Juan","Mata",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
298,"Fellaini","Marouane","Fellaini",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
299,"Herrera","Ander","Herrera",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
300,"Lingard","Jesse","Lingard",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
301,"Martial","Anthony","Martial",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
302,"Pogba","Paul","Pogba",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
303,"McTominay","Scott","McTominay",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
304,"Fred","Frederico","Rodrigues de Paula Santos",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
305,"Rashford","Marcus","Rashford",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
306,"Lukaku","Romelu","Lukaku",11,"19 Aug 16:00","Gameweek 2","Brighton","BHA",FALSE,3,987602,"2018-08-19T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,14,3
307,"Elliot","Robert","Elliot",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
308,"Darlow","Karl","Darlow",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
309,"Dubravka","Martin","Dubravka",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
310,"Yedlin","DeAndre","Yedlin",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
311,"Clark","Ciaran","Clark",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
312,"Lascelles","Jamaal","Lascelles",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
313,"Dummett","Paul","Dummett",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
314,"Lejeune","Florian","Lejeune",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
315,"Manquillo","Javier","Manquillo",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
316,"Mbemba","Chancel","Mbemba",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
317,"Ritchie","Matt","Ritchie",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
318,"Shelvey","Jonjo","Shelvey",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
319,"Diamé","Mohamed","Diamé",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
320,"Atsu","Christian","Atsu",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
321,"Murphy","Jacob","Murphy",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
322,"Merino","Mikel","Merino",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
323,"Hayden","Isaac","Hayden",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
324,"Ki Sung-yueng","Sung-yueng","Ki",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
325,"Gayle","Dwight","Gayle",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
326,"Pérez","Ayoze","Pérez",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
327,"Joselu","Jose Luis","Mato Sanmartín",13,"18 Aug 12:30","Gameweek 2","Cardiff","CAR",FALSE,2,987604,"2018-08-18T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,15,5
328,"McCarthy","Alex","McCarthy",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
329,"Forster","Fraser","Forster",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
330,"Bertrand","Ryan","Bertrand",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
331,"Yoshida","Maya","Yoshida",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
332,"Cédric","Cédric","Soares",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
333,"Stephens","Jack","Stephens",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
334,"McQueen","Sam","McQueen",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
335,"Bednarek","Jan","Bednarek",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
336,"Hoedt","Wesley","Hoedt",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
337,"Davis","Steven","Davis",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
338,"Ward-Prowse","James","Ward-Prowse",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
339,"Oriol Romeu","Oriol","Romeu Vidal",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
340,"Højbjerg","Pierre-Emile","Højbjerg",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
341,"Boufal","Sofiane","Boufal",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
342,"Sims","Joshua","Sims",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
343,"Redmond","Nathan","Redmond",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
344,"Lemina","Mario","Lemina",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
345,"Armstrong","Stuart","Armstrong",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
346,"Elyounoussi","Mohamed","Elyounoussi",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
347,"Long","Shane","Long",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
348,"Austin","Charlie","Austin",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
349,"Gabbiadini","Manolo","Gabbiadini",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
350,"Carrillo","Guido","Carrillo",16,"18 Aug 15:00","Gameweek 2","Everton","EVE",FALSE,3,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
351,"Lloris","Hugo","Lloris",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
352,"Vorm","Michel","Vorm",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
353,"Alderweireld","Toby","Alderweireld",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
354,"Rose","Danny","Rose",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
355,"Vertonghen","Jan","Vertonghen",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
356,"Davies","Ben","Davies",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
357,"Trippier","Kieran","Trippier",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
358,"Walker-Peters","Kyle","Walker-Peters",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
359,"Sánchez","Davinson","Sánchez",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
360,"Aurier","Serge","Aurier",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
361,"Dier","Eric","Dier",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
362,"Dembélé","Mousa","Dembélé",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
363,"Lamela","Erik","Lamela",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
364,"Eriksen","Christian","Eriksen",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
365,"Alli","Bamidele","Alli",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
366,"Wanyama","Victor","Wanyama",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
367,"Son","Heung-Min","Son",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
368,"Winks","Harry","Winks",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
369,"Sissoko","Moussa","Sissoko",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
370,"Lucas Moura","Lucas","Rodrigues Moura da Silva",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
371,"Llorente","Fernando","Llorente",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
372,"Kane","Harry","Kane",19,"18 Aug 15:00","Gameweek 2","Fulham","FUL",TRUE,2,987610,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,9,17
373,"Gomes","Heurelho","Gomes",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
374,"Dahlberg","Pontus","Dahlberg",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
375,"Kaboul","Younes","Kaboul",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
376,"Cathcart","Craig","Cathcart",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
377,"Prödl","Sebastian","Prödl",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
378,"Holebas","José","Holebas",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
379,"Britos","Miguel","Britos",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
380,"Kabasele","Christian","Kabasele",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
381,"Janmaat","Daryl","Janmaat",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
382,"Mariappa","Adrian","Mariappa",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
383,"Kiko Femenía","Francisco","Femenía Far",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
384,"Zeegelaar","Marvin","Zeegelaar",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
385,"Navarro","Marc","Navarro",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
386,"Masina","Adam","Masina",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
387,"Chalobah","Nathaniel","Chalobah",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
388,"Cleverley","Tom","Cleverley",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
389,"Capoue","Etienne","Capoue",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
390,"Doucouré","Abdoulaye","Doucouré",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
391,"Pereyra","Roberto","Pereyra",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
392,"Hughes","Will","Hughes",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
393,"Richarlison","Richarlison","de Andrade",16,"18 Aug 15:00","Gameweek 2","Southampton","SOU",TRUE,2,987607,"2018-08-18T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,16,8
394,"Deulofeu","Gerard","Deulofeu",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
395,"Gray","Andre","Gray",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
396,"Deeney","Troy","Deeney",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
397,"Okaka","Stefano","Okaka",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
398,"Sinclair","Jerome","Sinclair",12,"19 Aug 13:30","Gameweek 2","Burnley","BUR",FALSE,3,987603,"2018-08-19T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,2,18,4
