"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
430,"Coady","Conor","Coady",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
432,"Jota","Diogo","Jota",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
433,"Neves","Rúben Diogo","da Silva Neves",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
434,"Cavaleiro","Ivan","Cavaleiro",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
435,"Costa","Hélder","Costa",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
436,"Enobakhare","Bright","Enobakhare",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
437,"Jiménez","Raúl","Jiménez",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
438,"Bonatini","Bonatini Lohner Maia","Bonatini",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
439,"Steele","Jason","Steele",31,"01 Sep 15:00","Gameweek 4","Fulham","FUL",TRUE,2,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
440,"Bernardo","Bernardo","Fernandes da Silva Junior",31,"01 Sep 15:00","Gameweek 4","Fulham","FUL",TRUE,2,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
441,"Ward","Joel","Ward",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
442,"Jach","Jaroslaw","Jach",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
443,"Souaré","Pape","Souaré",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
444,"Wickham","Connor","Wickham",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
445,"Foster","Ben","Foster",39,"02 Sep 16:00","Gameweek 4","Spurs","TOT",TRUE,4,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
446,"Sema","Ken","Sema",39,"02 Sep 16:00","Gameweek 4","Spurs","TOT",TRUE,4,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
447,"Wilshere","Jack","Wilshere",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
448,"Gibbs-White","Morgan","Gibbs-White",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
449,"Mir","Rafa","Mir",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
450,"Torreira","Lucas","Torreira",33,"02 Sep 13:30","Gameweek 4","Cardiff","CAR",FALSE,2,987624,"2018-09-02T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,1,5
451,"Guendouzi","Matteo","Guendouzi",33,"02 Sep 13:30","Gameweek 4","Cardiff","CAR",FALSE,2,987624,"2018-09-02T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,1,5
452,"Gunn","Angus","Gunn",35,"01 Sep 15:00","Gameweek 4","Crystal Palace","CRY",FALSE,3,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
453,"Yarmolenko","Andriy","Yarmolenko",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
454,"Patrício","Rui Pedro","dos Santos Patrício",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
455,"Le Marchand","Maxime","Le Marchand",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
456,"Seri","Jean Michael","Seri",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
457,"Ward","Danny","Ward",37,"01 Sep 12:30","Gameweek 4","Liverpool","LIV",TRUE,4,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
459,"Jorginho","Jorge Luiz","Frello Filho",34,"01 Sep 15:00","Gameweek 4","Bournemouth","BOU",TRUE,3,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
460,"Christie","Cyrus","Christie",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
461,"Durm","Erik","Durm",36,"01 Sep 15:00","Gameweek 4","Everton","EVE",FALSE,3,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
462,"Shaqiri","Xherdan","Shaqiri",37,"01 Sep 12:30","Gameweek 4","Leicester","LEI",FALSE,3,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
463,"Vestergaard","Jannik","Vestergaard",35,"01 Sep 15:00","Gameweek 4","Crystal Palace","CRY",FALSE,3,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
464,"Balbuena","Fabián","Balbuena",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
466,"Bissouma","Yves","Bissouma",31,"01 Sep 15:00","Gameweek 4","Fulham","FUL",TRUE,2,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
467,"Cunningham","Greg","Cunninghamm",33,"02 Sep 13:30","Gameweek 4","Arsenal","ARS",TRUE,4,987624,"2018-09-02T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,1,5
468,"Alisson","Alisson","Ramses Becker",37,"01 Sep 12:30","Gameweek 4","Leicester","LEI",FALSE,3,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
469,"Mirallas","Kevin","Mirallas",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
470,"Sandro","Sandro","Ramírez",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
471,"Diakhaby","Adama","Diakhaby",36,"01 Sep 15:00","Gameweek 4","Everton","EVE",FALSE,3,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
472,"Sturridge","Daniel","Sturridge",37,"01 Sep 12:30","Gameweek 4","Leicester","LEI",FALSE,3,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
473,"Rico","Diego","Rico",34,"01 Sep 15:00","Gameweek 4","Chelsea","CHE",FALSE,4,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
474,"Fabri","Fabricio","Agosto Ramírez",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
475,"Moutinho","João Filipe Iria","Santos Moutinho",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
476,"Jahanbakhsh","Alireza","Jahanbakhsh",31,"01 Sep 15:00","Gameweek 4","Fulham","FUL",TRUE,2,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
477,"Kaikai","Sullay","Kaikai",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
478,"Schürrle","André","Schürrle",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
479,"Targett","Matt","Targett",35,"01 Sep 15:00","Gameweek 4","Crystal Palace","CRY",FALSE,3,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
480,"Mitrovic","Aleksandar","Mitrovic",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
481,"Pereira","Andreas","Pereira",32,"02 Sep 16:00","Gameweek 4","Burnley","BUR",FALSE,3,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
482,"Schär","Fabian","Schär",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
483,"Jonny","Jonathan","Castro Otto",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
484,"Digne","Lucas","Digne",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
485,"Lindegaard","Anders","Lindegaard",32,"02 Sep 16:00","Gameweek 4","Man Utd","MUN",TRUE,4,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
486,"Meyer","Max","Meyer",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
487,"Mawson","Alfie","Mawson",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
488,"Muto","Yoshinori","Muto",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
489,"Snodgrass","Robert","Snodgrass",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
490,"Hart","Joe","Hart",32,"02 Sep 16:00","Gameweek 4","Man Utd","MUN",TRUE,4,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
491,"Gibson","Ben","Gibson",32,"02 Sep 16:00","Gameweek 4","Man Utd","MUN",TRUE,4,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
492,"Ghezzal","Rachid","Ghezzal",37,"01 Sep 12:30","Gameweek 4","Liverpool","LIV",TRUE,4,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
493,"Rondón","Salomón","Rondón",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
494,"Lerma","Jefferson","Lerma",34,"01 Sep 15:00","Gameweek 4","Chelsea","CHE",FALSE,4,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
495,"Vydra","Matej","Vydra",32,"02 Sep 16:00","Gameweek 4","Man Utd","MUN",TRUE,4,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
496,"Abraham","Tammy","Abraham",34,"01 Sep 15:00","Gameweek 4","Bournemouth","BOU",TRUE,3,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
497,"Nkoudou","Georges-Kévin","Nkoudou",39,"02 Sep 16:00","Gameweek 4","Watford","WAT",FALSE,3,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
498,"Kepa","Kepa","Arrizabalaga",34,"01 Sep 15:00","Gameweek 4","Bournemouth","BOU",TRUE,3,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
499,"Kovacic","Mateo","Kovacic",34,"01 Sep 15:00","Gameweek 4","Bournemouth","BOU",TRUE,3,987625,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,2,6
500,"Traoré","Adama","Traoré",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
501,"Benkovic","Filip","Benkovic",37,"01 Sep 12:30","Gameweek 4","Liverpool","LIV",TRUE,4,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
502,"Lucas","Lucas","Pérez",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
503,"Montoya","Martín","Montoya",31,"01 Sep 15:00","Gameweek 4","Fulham","FUL",TRUE,2,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
504,"Camarasa","Víctor","Camarasa",33,"02 Sep 13:30","Gameweek 4","Arsenal","ARS",TRUE,4,987624,"2018-09-02T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,1,5
505,"Ayew","Jordan","Ayew",35,"01 Sep 15:00","Gameweek 4","Southampton","SOU",TRUE,2,987626,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,16,7
506,"Mina","Yerry","Mina",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
507,"Bernard","Bernard","Anício Caldeira Duarte",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
508,"André Gomes","André Filipe","Tavares Gomes",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
509,"Rico","Sergio","Rico",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
510,"Bryan","Joe","Bryan",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
511,"Fosu-Mensah","Timothy","Fosu-Mensah",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
513,"Vietto","Luciano","Vietto",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
514,"Mbenza","Isaac","Mbenza",36,"01 Sep 15:00","Gameweek 4","Everton","EVE",FALSE,3,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
515,"Söyüncü","Caglar","Söyüncü",37,"01 Sep 12:30","Gameweek 4","Liverpool","LIV",TRUE,4,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
516,"Fernández","Federico","Fernández",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
517,"Quina","Domingos","Quina",39,"02 Sep 16:00","Gameweek 4","Spurs","TOT",TRUE,4,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
518,"Carlos Sánchez","Carlos","Sánchez",40,"01 Sep 15:00","Gameweek 4","Wolves","WOL",TRUE,2,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
519,"Dendoncker","Leander","Dendoncker",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
520,"Grant","Lee","Grant",32,"02 Sep 16:00","Gameweek 4","Burnley","BUR",FALSE,3,987623,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,14,4
521,"Cissé","Ibrahima","Cissé",31,"01 Sep 15:00","Gameweek 4","Brighton","BHA",FALSE,3,987622,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,9,3
522,"Stankovic","Jon Gorenc","Stankovic",36,"01 Sep 15:00","Gameweek 4","Everton","EVE",FALSE,3,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
523,"Amos","Luke","Amos",39,"02 Sep 16:00","Gameweek 4","Watford","WAT",FALSE,3,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
524,"Success","Isaac","Success Ajayi",39,"02 Sep 16:00","Gameweek 4","Spurs","TOT",TRUE,4,987630,"2018-09-02T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,17,18
525,"Hause","Kortney","Hause",40,"01 Sep 15:00","Gameweek 4","West Ham","WHU",FALSE,3,987631,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,20,19
526,"Zouma","Kurt","Zouma",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
527,"Mendy","Nampalys","Mendy",37,"01 Sep 12:30","Gameweek 4","Liverpool","LIV",TRUE,4,987628,"2018-09-01T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,12,11
528,"Dowell","Kieran","Dowell",36,"01 Sep 15:00","Gameweek 4","Huddersfield","HUD",TRUE,2,987627,"2018-09-01T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,10,8
529,"Muric","Arijanet","Muric",38,"01 Sep 17:30","Gameweek 4","Newcastle","NEW",TRUE,3,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
530,"Sterry","Jamie","Sterry",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
531,"Longstaff","Sean","Longstaff",38,"01 Sep 17:30","Gameweek 4","Man City","MCI",FALSE,5,987629,"2018-09-01T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,4,15,13
