"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
398,"Sinclair","Jerome","Sinclair",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
399,"Adrián","Adrián","San Miguel del Castillo",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
400,"Fabianski","Lukasz","Fabianski",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
401,"Reid","Winston","Reid",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
402,"Cresswell","Aaron","Cresswell",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
403,"Ogbonna","Angelo","Ogbonna",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
404,"Byram","Sam","Byram",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
405,"Zabaleta","Pablo","Zabaleta",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
406,"Rice","Declan","Rice",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
407,"Oxford","Reece","Oxford",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
408,"Fredericks","Ryan","Fredericks",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
409,"Diop","Issa","Diop",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
410,"Masuaku","Arthur","Masuaku",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
411,"Noble","Mark","Noble",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
412,"Kouyaté","Cheikhou","Kouyaté",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
413,"Obiang","Pedro","Obiang",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
414,"Lanzini","Manuel","Lanzini",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
415,"Antonio","Michail","Antonio",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
416,"Fernandes","Edimilson","Fernandes",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
417,"Arnautovic","Marko","Arnautovic",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
418,"Carroll","Andy","Carroll",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
419,"Chicharito","Javier","Hernández Balcázar",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
420,"Hugill","Jordan","Hugill",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
421,"Ruddy","John","Ruddy",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
422,"Norris","Will","Norris",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
423,"Boly","Willy","Boly",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
424,"Douglas","Barry","Douglas",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
425,"Doherty","Matt","Doherty",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
426,"Saïss","Romain","Saïss",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
427,"Bennett","Ryan","Bennett",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
428,"Batth","Danny","Batth",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
430,"Coady","Conor","Coady",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
432,"Jota","Diogo","Jota",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
433,"Neves","Rúben Diogo","da Silva Neves",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
434,"Cavaleiro","Ivan","Cavaleiro",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
435,"Costa","Hélder","Costa",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
436,"Enobakhare","Bright","Enobakhare",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
437,"Jiménez","Raúl","Jiménez",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
438,"Bonatini","Bonatini Lohner Maia","Bonatini",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
439,"Steele","Jason","Steele",67,"29 Sep 15:00","Gameweek 7","Man City","MCI",FALSE,5,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
440,"Bernardo","Bernardo","Fernandes da Silva Junior",67,"29 Sep 15:00","Gameweek 7","Man City","MCI",FALSE,5,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
441,"Ward","Joel","Ward",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
442,"Jach","Jaroslaw","Jach",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
443,"Souaré","Pape","Souaré",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
444,"Wickham","Connor","Wickham",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
445,"Foster","Ben","Foster",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
446,"Sema","Ken","Sema",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
447,"Wilshere","Jack","Wilshere",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
448,"Gibbs-White","Morgan","Gibbs-White",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
449,"Mir","Rafa","Mir",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
450,"Torreira","Lucas","Torreira",61,"29 Sep 15:00","Gameweek 7","Watford","WAT",TRUE,3,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
451,"Guendouzi","Matteo","Guendouzi",61,"29 Sep 15:00","Gameweek 7","Watford","WAT",TRUE,3,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
452,"Gunn","Angus","Gunn",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
453,"Yarmolenko","Andriy","Yarmolenko",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
454,"Patrício","Rui Pedro","dos Santos Patrício",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
455,"Le Marchand","Maxime","Le Marchand",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
456,"Seri","Jean Michael","Seri",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
457,"Ward","Danny","Ward",68,"29 Sep 15:00","Gameweek 7","Newcastle","NEW",FALSE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
459,"Jorginho","Jorge Luiz","Frello Filho",64,"29 Sep 17:30","Gameweek 7","Liverpool","LIV",TRUE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
460,"Christie","Cyrus","Christie",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
461,"Durm","Erik","Durm",66,"29 Sep 15:00","Gameweek 7","Spurs","TOT",TRUE,4,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
462,"Shaqiri","Xherdan","Shaqiri",64,"29 Sep 17:30","Gameweek 7","Chelsea","CHE",FALSE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
463,"Vestergaard","Jannik","Vestergaard",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
464,"Balbuena","Fabián","Balbuena",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
466,"Bissouma","Yves","Bissouma",67,"29 Sep 15:00","Gameweek 7","Man City","MCI",FALSE,5,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
467,"Cunningham","Greg","Cunninghamm",63,"30 Sep 16:00","Gameweek 7","Burnley","BUR",TRUE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
468,"Alisson","Alisson","Ramses Becker",64,"29 Sep 17:30","Gameweek 7","Chelsea","CHE",FALSE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
469,"Mirallas","Kevin","Mirallas",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
470,"Sandro","Sandro","Ramírez",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
471,"Diakhaby","Adama","Diakhaby",66,"29 Sep 15:00","Gameweek 7","Spurs","TOT",TRUE,4,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
472,"Sturridge","Daniel","Sturridge",64,"29 Sep 17:30","Gameweek 7","Chelsea","CHE",FALSE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
473,"Rico","Diego","Rico",62,"01 Oct 20:00","Gameweek 7","Crystal Palace","CRY",TRUE,2,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
474,"Fabri","Fabricio","Agosto Ramírez",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
475,"Moutinho","João Filipe Iria","Santos Moutinho",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
476,"Jahanbakhsh","Alireza","Jahanbakhsh",67,"29 Sep 15:00","Gameweek 7","Man City","MCI",FALSE,5,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
477,"Kaikai","Sullay","Kaikai",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
478,"Schürrle","André","Schürrle",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
479,"Targett","Matt","Targett",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
480,"Mitrovic","Aleksandar","Mitrovic",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
481,"Pereira","Andreas","Pereira",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
482,"Schär","Fabian","Schär",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
483,"Jonny","Jonathan","Castro Otto",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
484,"Digne","Lucas","Digne",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
485,"Lindegaard","Anders","Lindegaard",63,"30 Sep 16:00","Gameweek 7","Cardiff","CAR",FALSE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
486,"Meyer","Max","Meyer",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
487,"Mawson","Alfie","Mawson",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
488,"Muto","Yoshinori","Muto",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
489,"Snodgrass","Robert","Snodgrass",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
490,"Hart","Joe","Hart",63,"30 Sep 16:00","Gameweek 7","Cardiff","CAR",FALSE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
491,"Gibson","Ben","Gibson",63,"30 Sep 16:00","Gameweek 7","Cardiff","CAR",FALSE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
492,"Ghezzal","Rachid","Ghezzal",68,"29 Sep 15:00","Gameweek 7","Newcastle","NEW",FALSE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
493,"Rondón","Salomón","Rondón",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
494,"Lerma","Jefferson","Lerma",62,"01 Oct 20:00","Gameweek 7","Crystal Palace","CRY",TRUE,2,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
495,"Vydra","Matej","Vydra",63,"30 Sep 16:00","Gameweek 7","Cardiff","CAR",FALSE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
496,"Abraham","Tammy","Abraham",64,"29 Sep 17:30","Gameweek 7","Liverpool","LIV",TRUE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
497,"Nkoudou","Georges-Kévin","Nkoudou",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
498,"Kepa","Kepa","Arrizabalaga",64,"29 Sep 17:30","Gameweek 7","Liverpool","LIV",TRUE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
499,"Kovacic","Mateo","Kovacic",64,"29 Sep 17:30","Gameweek 7","Liverpool","LIV",TRUE,4,987655,"2018-09-29T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,12,6
500,"Traoré","Adama","Traoré",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
501,"Benkovic","Filip","Benkovic",68,"29 Sep 15:00","Gameweek 7","Newcastle","NEW",FALSE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
502,"Lucas","Lucas","Pérez",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
503,"Montoya","Martín","Montoya",67,"29 Sep 15:00","Gameweek 7","Man City","MCI",FALSE,5,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
504,"Camarasa","Víctor","Camarasa",63,"30 Sep 16:00","Gameweek 7","Burnley","BUR",TRUE,2,987654,"2018-09-30T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,4,5
505,"Ayew","Jordan","Ayew",62,"01 Oct 20:00","Gameweek 7","Bournemouth","BOU",FALSE,3,987652,"2018-10-01T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,7,2
506,"Mina","Yerry","Mina",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
507,"Bernard","Bernard","Anício Caldeira Duarte",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
508,"André Gomes","André Filipe","Tavares Gomes",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
509,"Rico","Sergio","Rico",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
510,"Bryan","Joe","Bryan",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
511,"Fosu-Mensah","Timothy","Fosu-Mensah",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
513,"Vietto","Luciano","Vietto",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
514,"Mbenza","Isaac","Mbenza",66,"29 Sep 15:00","Gameweek 7","Spurs","TOT",TRUE,4,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
515,"Söyüncü","Caglar","Söyüncü",68,"29 Sep 15:00","Gameweek 7","Newcastle","NEW",FALSE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
516,"Fernández","Federico","Fernández",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
517,"Quina","Domingos","Quina",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
518,"Carlos Sánchez","Carlos","Sánchez",69,"29 Sep 12:30","Gameweek 7","Man Utd","MUN",TRUE,4,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
519,"Dendoncker","Leander","Dendoncker",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
520,"Grant","Lee","Grant",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
521,"Cissé","Ibrahima","Cissé",65,"29 Sep 15:00","Gameweek 7","Everton","EVE",FALSE,3,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
522,"Stankovic","Jon Gorenc","Stankovic",66,"29 Sep 15:00","Gameweek 7","Spurs","TOT",TRUE,4,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
523,"Amos","Luke","Amos",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
524,"Success","Isaac","Success Ajayi",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
525,"Hause","Kortney","Hause",70,"29 Sep 15:00","Gameweek 7","Southampton","SOU",TRUE,2,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
526,"Zouma","Kurt","Zouma",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
527,"Mendy","Nampalys","Mendy",68,"29 Sep 15:00","Gameweek 7","Newcastle","NEW",FALSE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
528,"Dowell","Kieran","Dowell",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
529,"Muric","Arijanet","Muric",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
