"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
267,"Mendy","Benjamin","Mendy",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
268,"Laporte","Aymeric","Laporte",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
269,"Delph","Fabian","Delph",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
270,"Sterling","Raheem","Sterling",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
271,"David Silva","David","Silva",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
272,"Fernandinho","Fernando","Luiz Rosa",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
273,"De Bruyne","Kevin","De Bruyne",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
274,"Gündogan","Ilkay","Gündogan",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
275,"Sané","Leroy","Sané",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
277,"Foden","Phil","Foden",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
278,"Diaz","Brahim","Diaz",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
279,"Zinchenko","Oleksandr","Zinchenko",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
280,"Agüero","Sergio","Agüero",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
281,"Jesus","Gabriel Fernando","de Jesus",76,"07 Oct 16:30","Gameweek 8","Liverpool","LIV",FALSE,5,987667,"2018-10-07T15:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,13,12
282,"De Gea","David","De Gea",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
283,"Romero","Sergio","Romero",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
284,"Smalling","Chris","Smalling",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
285,"Jones","Phil","Jones",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
286,"Shaw","Luke","Shaw",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
287,"Rojo","Marcos","Rojo",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
288,"Valencia","Antonio","Valencia",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
289,"Darmian","Matteo","Darmian",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
290,"Blind","Daley","Blind",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
291,"Bailly","Eric","Bailly",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
292,"Lindelöf","Victor","Lindelöf",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
293,"Young","Ashley","Young",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
294,"Dalot","José Diogo","Dalot Teixeira",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
295,"Sánchez","Alexis","Sánchez",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
296,"Matic","Nemanja","Matic",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
297,"Mata","Juan","Mata",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
298,"Fellaini","Marouane","Fellaini",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
299,"Herrera","Ander","Herrera",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
300,"Lingard","Jesse","Lingard",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
301,"Martial","Anthony","Martial",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
302,"Pogba","Paul","Pogba",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
303,"McTominay","Scott","McTominay",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
304,"Fred","Frederico","Rodrigues de Paula Santos",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
305,"Rashford","Marcus","Rashford",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
306,"Lukaku","Romelu","Lukaku",77,"06 Oct 17:30","Gameweek 8","Newcastle","NEW",TRUE,2,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
307,"Elliot","Robert","Elliot",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
308,"Darlow","Karl","Darlow",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
309,"Dubravka","Martin","Dubravka",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
310,"Yedlin","DeAndre","Yedlin",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
311,"Clark","Ciaran","Clark",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
312,"Lascelles","Jamaal","Lascelles",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
313,"Dummett","Paul","Dummett",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
314,"Lejeune","Florian","Lejeune",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
315,"Manquillo","Javier","Manquillo",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
316,"Mbemba","Chancel","Mbemba",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
317,"Ritchie","Matt","Ritchie",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
318,"Shelvey","Jonjo","Shelvey",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
319,"Diamé","Mohamed","Diamé",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
320,"Atsu","Christian","Atsu",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
321,"Murphy","Jacob","Murphy",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
322,"Merino","Mikel","Merino",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
323,"Hayden","Isaac","Hayden",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
324,"Ki Sung-yueng","Sung-yueng","Ki",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
325,"Gayle","Dwight","Gayle",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
326,"Pérez","Ayoze","Pérez",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
327,"Joselu","Jose Luis","Mato Sanmartín",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
328,"McCarthy","Alex","McCarthy",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
329,"Forster","Fraser","Forster",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
330,"Bertrand","Ryan","Bertrand",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
331,"Yoshida","Maya","Yoshida",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
332,"Cédric","Cédric","Soares",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
333,"Stephens","Jack","Stephens",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
334,"McQueen","Sam","McQueen",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
335,"Bednarek","Jan","Bednarek",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
336,"Hoedt","Wesley","Hoedt",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
337,"Davis","Steven","Davis",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
338,"Ward-Prowse","James","Ward-Prowse",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
339,"Oriol Romeu","Oriol","Romeu Vidal",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
340,"Højbjerg","Pierre-Emile","Højbjerg",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
341,"Boufal","Sofiane","Boufal",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
342,"Sims","Joshua","Sims",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
343,"Redmond","Nathan","Redmond",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
344,"Lemina","Mario","Lemina",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
345,"Armstrong","Stuart","Armstrong",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
346,"Elyounoussi","Mohamed","Elyounoussi",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
347,"Long","Shane","Long",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
348,"Austin","Charlie","Austin",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
349,"Gabbiadini","Manolo","Gabbiadini",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
350,"Carrillo","Guido","Carrillo",78,"07 Oct 14:15","Gameweek 8","Chelsea","CHE",TRUE,4,987669,"2018-10-07T13:15:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,6,16
351,"Lloris","Hugo","Lloris",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
352,"Vorm","Michel","Vorm",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
353,"Alderweireld","Toby","Alderweireld",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
354,"Rose","Danny","Rose",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
355,"Vertonghen","Jan","Vertonghen",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
356,"Davies","Ben","Davies",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
357,"Trippier","Kieran","Trippier",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
358,"Walker-Peters","Kyle","Walker-Peters",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
359,"Sánchez","Davinson","Sánchez",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
360,"Aurier","Serge","Aurier",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
361,"Dier","Eric","Dier",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
362,"Dembélé","Mousa","Dembélé",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
363,"Lamela","Erik","Lamela",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
364,"Eriksen","Christian","Eriksen",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
365,"Alli","Bamidele","Alli",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
366,"Wanyama","Victor","Wanyama",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
367,"Son","Heung-Min","Son",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
368,"Winks","Harry","Winks",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
369,"Sissoko","Moussa","Sissoko",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
370,"Lucas Moura","Lucas","Rodrigues Moura da Silva",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
371,"Llorente","Fernando","Llorente",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
372,"Kane","Harry","Kane",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
373,"Gomes","Heurelho","Gomes",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
374,"Dahlberg","Pontus","Dahlberg",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
375,"Kaboul","Younes","Kaboul",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
376,"Cathcart","Craig","Cathcart",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
377,"Prödl","Sebastian","Prödl",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
378,"Holebas","José","Holebas",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
379,"Britos","Miguel","Britos",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
380,"Kabasele","Christian","Kabasele",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
381,"Janmaat","Daryl","Janmaat",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
382,"Mariappa","Adrian","Mariappa",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
383,"Kiko Femenía","Francisco","Femenía Far",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
384,"Zeegelaar","Marvin","Zeegelaar",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
385,"Navarro","Marc","Navarro",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
386,"Masina","Adam","Masina",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
387,"Chalobah","Nathaniel","Chalobah",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
388,"Cleverley","Tom","Cleverley",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
389,"Capoue","Etienne","Capoue",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
390,"Doucouré","Abdoulaye","Doucouré",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
391,"Pereyra","Roberto","Pereyra",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
392,"Hughes","Will","Hughes",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
393,"Richarlison","Richarlison","de Andrade",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
394,"Deulofeu","Gerard","Deulofeu",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
395,"Gray","Andre","Gray",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
396,"Deeney","Troy","Deeney",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
397,"Okaka","Stefano","Okaka",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
398,"Sinclair","Jerome","Sinclair",80,"06 Oct 15:00","Gameweek 8","Bournemouth","BOU",TRUE,3,987671,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,2,18
