"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
398,"Sinclair","Jerome","Sinclair",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
399,"Adrián","Adrián","San Miguel del Castillo",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
400,"Fabianski","Lukasz","Fabianski",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
401,"Reid","Winston","Reid",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
402,"Cresswell","Aaron","Cresswell",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
403,"Ogbonna","Angelo","Ogbonna",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
404,"Byram","Sam","Byram",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
405,"Zabaleta","Pablo","Zabaleta",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
406,"Rice","Declan","Rice",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
407,"Oxford","Reece","Oxford",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
408,"Fredericks","Ryan","Fredericks",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
409,"Diop","Issa","Diop",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
410,"Masuaku","Arthur","Masuaku",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
411,"Noble","Mark","Noble",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
412,"Kouyaté","Cheikhou","Kouyaté",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
413,"Obiang","Pedro","Obiang",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
414,"Lanzini","Manuel","Lanzini",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
415,"Antonio","Michail","Antonio",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
416,"Fernandes","Edimilson","Fernandes",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
417,"Arnautovic","Marko","Arnautovic",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
418,"Carroll","Andy","Carroll",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
419,"Chicharito","Javier","Hernández Balcázar",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
420,"Hugill","Jordan","Hugill",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
421,"Ruddy","John","Ruddy",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
422,"Norris","Will","Norris",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
423,"Boly","Willy","Boly",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
424,"Douglas","Barry","Douglas",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
425,"Doherty","Matt","Doherty",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
426,"Saïss","Romain","Saïss",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
427,"Bennett","Ryan","Bennett",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
428,"Batth","Danny","Batth",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
430,"Coady","Conor","Coady",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
432,"Jota","Diogo","Jota",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
433,"Neves","Rúben Diogo","da Silva Neves",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
434,"Cavaleiro","Ivan","Cavaleiro",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
435,"Costa","Hélder","Costa",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
436,"Enobakhare","Bright","Enobakhare",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
437,"Jiménez","Raúl","Jiménez",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
438,"Bonatini","Bonatini Lohner Maia","Bonatini",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
439,"Steele","Jason","Steele",52,"22 Sep 17:30","Gameweek 6","Spurs","TOT",TRUE,4,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
440,"Bernardo","Bernardo","Fernandes da Silva Junior",52,"22 Sep 17:30","Gameweek 6","Spurs","TOT",TRUE,4,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
441,"Ward","Joel","Ward",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
442,"Jach","Jaroslaw","Jach",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
443,"Souaré","Pape","Souaré",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
444,"Wickham","Connor","Wickham",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
445,"Foster","Ben","Foster",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
446,"Sema","Ken","Sema",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
447,"Wilshere","Jack","Wilshere",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
448,"Gibbs-White","Morgan","Gibbs-White",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
449,"Mir","Rafa","Mir",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
450,"Torreira","Lucas","Torreira",51,"23 Sep 16:00","Gameweek 6","Everton","EVE",TRUE,2,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
451,"Guendouzi","Matteo","Guendouzi",51,"23 Sep 16:00","Gameweek 6","Everton","EVE",TRUE,2,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
452,"Gunn","Angus","Gunn",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
453,"Yarmolenko","Andriy","Yarmolenko",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
454,"Patrício","Rui Pedro","dos Santos Patrício",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
455,"Le Marchand","Maxime","Le Marchand",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
456,"Seri","Jean Michael","Seri",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
457,"Ward","Danny","Ward",57,"22 Sep 15:00","Gameweek 6","Huddersfield","HUD",TRUE,2,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
459,"Jorginho","Jorge Luiz","Frello Filho",60,"23 Sep 13:30","Gameweek 6","West Ham","WHU",FALSE,2,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
460,"Christie","Cyrus","Christie",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
461,"Durm","Erik","Durm",57,"22 Sep 15:00","Gameweek 6","Leicester","LEI",FALSE,3,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
462,"Shaqiri","Xherdan","Shaqiri",58,"22 Sep 15:00","Gameweek 6","Southampton","SOU",TRUE,2,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
463,"Vestergaard","Jannik","Vestergaard",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
464,"Balbuena","Fabián","Balbuena",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
466,"Bissouma","Yves","Bissouma",52,"22 Sep 17:30","Gameweek 6","Spurs","TOT",TRUE,4,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
467,"Cunningham","Greg","Cunninghamm",54,"22 Sep 15:00","Gameweek 6","Man City","MCI",TRUE,5,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
468,"Alisson","Alisson","Ramses Becker",58,"22 Sep 15:00","Gameweek 6","Southampton","SOU",TRUE,2,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
469,"Mirallas","Kevin","Mirallas",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
470,"Sandro","Sandro","Ramírez",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
471,"Diakhaby","Adama","Diakhaby",57,"22 Sep 15:00","Gameweek 6","Leicester","LEI",FALSE,3,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
472,"Sturridge","Daniel","Sturridge",58,"22 Sep 15:00","Gameweek 6","Southampton","SOU",TRUE,2,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
473,"Rico","Diego","Rico",53,"22 Sep 15:00","Gameweek 6","Burnley","BUR",FALSE,2,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
474,"Fabri","Fabricio","Agosto Ramírez",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
475,"Moutinho","João Filipe Iria","Santos Moutinho",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
476,"Jahanbakhsh","Alireza","Jahanbakhsh",52,"22 Sep 17:30","Gameweek 6","Spurs","TOT",TRUE,4,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
477,"Kaikai","Sullay","Kaikai",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
478,"Schürrle","André","Schürrle",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
479,"Targett","Matt","Targett",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
480,"Mitrovic","Aleksandar","Mitrovic",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
481,"Pereira","Andreas","Pereira",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
482,"Schär","Fabian","Schär",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
483,"Jonny","Jonathan","Castro Otto",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
484,"Digne","Lucas","Digne",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
485,"Lindegaard","Anders","Lindegaard",53,"22 Sep 15:00","Gameweek 6","Bournemouth","BOU",TRUE,3,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
486,"Meyer","Max","Meyer",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
487,"Mawson","Alfie","Mawson",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
488,"Muto","Yoshinori","Muto",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
489,"Snodgrass","Robert","Snodgrass",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
490,"Hart","Joe","Hart",53,"22 Sep 15:00","Gameweek 6","Bournemouth","BOU",TRUE,3,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
491,"Gibson","Ben","Gibson",53,"22 Sep 15:00","Gameweek 6","Bournemouth","BOU",TRUE,3,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
492,"Ghezzal","Rachid","Ghezzal",57,"22 Sep 15:00","Gameweek 6","Huddersfield","HUD",TRUE,2,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
493,"Rondón","Salomón","Rondón",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
494,"Lerma","Jefferson","Lerma",53,"22 Sep 15:00","Gameweek 6","Burnley","BUR",FALSE,2,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
495,"Vydra","Matej","Vydra",53,"22 Sep 15:00","Gameweek 6","Bournemouth","BOU",TRUE,3,987644,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,2,4
496,"Abraham","Tammy","Abraham",60,"23 Sep 13:30","Gameweek 6","West Ham","WHU",FALSE,2,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
497,"Nkoudou","Georges-Kévin","Nkoudou",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
498,"Kepa","Kepa","Arrizabalaga",60,"23 Sep 13:30","Gameweek 6","West Ham","WHU",FALSE,2,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
499,"Kovacic","Mateo","Kovacic",60,"23 Sep 13:30","Gameweek 6","West Ham","WHU",FALSE,2,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
500,"Traoré","Adama","Traoré",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
501,"Benkovic","Filip","Benkovic",57,"22 Sep 15:00","Gameweek 6","Huddersfield","HUD",TRUE,2,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
502,"Lucas","Lucas","Pérez",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
503,"Montoya","Martín","Montoya",52,"22 Sep 17:30","Gameweek 6","Spurs","TOT",TRUE,4,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
504,"Camarasa","Víctor","Camarasa",54,"22 Sep 15:00","Gameweek 6","Man City","MCI",TRUE,5,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
505,"Ayew","Jordan","Ayew",55,"22 Sep 15:00","Gameweek 6","Newcastle","NEW",TRUE,2,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
506,"Mina","Yerry","Mina",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
507,"Bernard","Bernard","Anício Caldeira Duarte",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
508,"André Gomes","André Filipe","Tavares Gomes",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
509,"Rico","Sergio","Rico",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
510,"Bryan","Joe","Bryan",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
511,"Fosu-Mensah","Timothy","Fosu-Mensah",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
512,"Zambo Anguissa","André-Frank","Zambo Anguissa",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
513,"Vietto","Luciano","Vietto",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
514,"Mbenza","Isaac","Mbenza",57,"22 Sep 15:00","Gameweek 6","Leicester","LEI",FALSE,3,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
515,"Söyüncü","Caglar","Söyüncü",57,"22 Sep 15:00","Gameweek 6","Huddersfield","HUD",TRUE,2,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
516,"Fernández","Federico","Fernández",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
517,"Quina","Domingos","Quina",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
518,"Carlos Sánchez","Carlos","Sánchez",60,"23 Sep 13:30","Gameweek 6","Chelsea","CHE",TRUE,4,987651,"2018-09-23T12:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,6,19
519,"Dendoncker","Leander","Dendoncker",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
520,"Grant","Lee","Grant",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
521,"Cissé","Ibrahima","Cissé",56,"22 Sep 12:30","Gameweek 6","Watford","WAT",TRUE,3,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
522,"Stankovic","Jon Gorenc","Stankovic",57,"22 Sep 15:00","Gameweek 6","Leicester","LEI",FALSE,3,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
523,"Amos","Luke","Amos",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
524,"Success","Isaac","Success Ajayi",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
525,"Hause","Kortney","Hause",59,"22 Sep 15:00","Gameweek 6","Man Utd","MUN",FALSE,4,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
526,"Zouma","Kurt","Zouma",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
527,"Mendy","Nampalys","Mendy",57,"22 Sep 15:00","Gameweek 6","Huddersfield","HUD",TRUE,2,987648,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,10,11
528,"Dowell","Kieran","Dowell",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
